stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,10.32,0,10.32,20.65,165.17
12hpf,34.7,32.77,5.78,25.06,46.27,25.06,0,59.76,55.9,239.04
14hpf,23.41,6.69,3.34,20.06,30.09,26.75,0,20.06,16.72,321.01
16hpf,34.86,4.1,2.05,34.86,36.91,20.51,8.2,20.51,47.17,121
19hpf,19.7,0,4.38,43.78,32.84,2.19,0,0,4.38,494.76
24hpf,31,6,45,65,56,17,16,4,10,127
2dpf,216.03,2.5,39.2,145.96,146.8,273.58,63.39,5,56.72,499.61
3dpf,663.14,21.84,50.57,62.64,56.89,466.61,23.56,0,27.58,319.5
5dpf,188.13,23.26,119.39,154.53,43.41,424.32,75.46,24.81,75.46,1005.23
10dpf,427.98,28.24,113.58,112.33,45.18,609.33,43.3,0.63,75.93,270.47
