stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5450.51,103.23,10.32,0,991,72.26,0,175.49,2105.88,2043.94
12hpf,5524.93,179.28,9.64,167.71,1449.67,256.39,11.57,341.21,2525.35,1769.67
14hpf,5316.74,86.94,207.32,331.04,1116.85,498.24,83.6,137.1,2026.38,2247.08
16hpf,3215.68,194.83,248.15,285.06,1068.48,504.5,102.54,176.37,1562.72,1935.97
19hpf,6381.47,56.92,116.03,210.16,818.76,348.08,194.84,81,645.81,2331.48
24hpf,2924,80,493,250,797,440,220,34,1105,854
2dpf,2030.14,46.71,241.05,351.15,914.15,1922.55,304.44,71.73,719.81,1239.44
3dpf,5241.91,91.94,232.16,154,170.67,2076.19,78.15,1.15,184.46,500.52
5dpf,698.24,122.49,362.81,461.53,154.53,1796.5,156.08,127.66,371.08,1790.29
10dpf,2048.27,119.23,544.7,254.78,116.72,1800.39,94.76,2.51,266.7,385.93
