stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05
2dpf,23.35,0.83,1.67,0,2.5,3.34,0.83,0.83,10.84
3dpf,166.65,0,0,0,0.57,3.45,0,0,1.72
5dpf,5.69,0,0.52,1.55,0,3.1,0,1.03,5.69
10dpf,46.44,1.26,0,0.63,0,2.51,0,0,1.88
