stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
24hpf,0,0,143,0,0,0,0,0,1,2
2dpf,5.84,0,164.31,3.34,3.34,12.51,1.67,2.5,1.67,13.35
3dpf,12.64,0,144.24,1.15,1.15,15.52,0.57,0,0.57,6.9
5dpf,8.27,2.07,537.5,8.79,2.58,44.96,3.1,12.92,3.1,49.1
10dpf,20.71,8.79,494.5,6.28,1.88,28.24,2.51,0.63,1.88,15.06
