stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,10.32
12hpf,44.34,9.64,5.78,1.93,25.06,21.21,1.93,88.68,17.35,17.35
14hpf,23.41,0,3.34,0,3.34,6.69,3.34,13.38,0,103.66
16hpf,92.29,30.76,0,12.3,47.17,32.81,4.1,61.52,63.58,84.08
19hpf,19.7,0,2.19,2.19,6.57,4.38,0,4.38,0,380.92
24hpf,42,0,6,10,26,11,0,2,8,126
2dpf,160.98,1.67,11.68,31.69,252.73,309.44,31.69,32.53,96.75,655.58
3dpf,98.26,16.09,4.02,10.92,16.09,247.1,13.79,0,13.79,197.68
5dpf,13.44,2.07,5.17,11.37,8.27,72.87,4.65,1.55,9.3,524.06
10dpf,26.98,4.39,6.28,8.79,4.39,75.93,6.28,0,1.26,129.9
