stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,20.65
12hpf,3.86,3.86,0,0,3.86,1.93,0,11.57,26.99,19.28
14hpf,0,0,0,0,0,3.34,0,0,3.34,36.78
16hpf,2.05,4.1,0,0,0,0,0,0,6.15,20.51
19hpf,2.19,0,0,2.19,0,0,0,0,2.19,2.19
24hpf,5,1,0,1,3,1,0,0,0,0
2dpf,124.28,4.17,5.84,19.18,89.25,208.52,20.02,4.17,37.53,102.59
3dpf,348.23,1.72,1.72,8.62,10.34,170.09,16.09,0,10.92,16.66
5dpf,92,9.82,12.92,40.83,19.64,212.42,17.06,9.3,23.26,127.14
10dpf,127.39,6.28,5.02,13.18,10.04,56.48,10.67,0,4.39,16.94
