stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,20.85,0,0.83,0,4.17,10.01,1.67,0.83,8.34
3dpf,52.29,2.3,0,1.72,1.72,9.77,0.57,0.57,1.15
5dpf,7.24,0.52,1.55,2.07,1.55,7.24,1.03,1.03,8.27
10dpf,14.43,1.26,0,4.39,0.63,10.67,0,0.63,3.77
