stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,55.9,0,0,0,7.71,0,1.93,9.64,9.64,32.77
14hpf,30.09,0,3.34,0,0,6.69,0,13.38,0,23.41
16hpf,184.57,2.05,4.1,0,20.51,14.36,4.1,61.52,32.81,45.12
19hpf,26.27,0,0,0,0,0,0,4.38,0,13.14
24hpf,25,0,0,1,0,1,3,0,3,5
2dpf,60.05,10.84,5,10.01,40.04,48.38,11.68,0.83,22.52,33.36
3dpf,80.45,5.75,0,1.15,0.57,22.99,0.57,0,0,10.34
5dpf,67.7,14.47,17.06,13.95,20.16,135.41,8.27,6.2,34.63,69.77
10dpf,73.42,12.55,5.65,4.39,2.51,113.58,2.51,0.63,16.32,6.9
