stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2343.31
12hpf,5817.95,186.99,36.63,179.28,1488.22,258.32,15.42,356.63,2648.73,1846.78
14hpf,5711.32,90.28,257.48,351.11,1173.7,531.67,96.97,143.79,2200.26,2293.89
16hpf,4809.17,219.44,381.45,334.28,1560.67,611.14,157.91,219.44,2165.66,2438.42
19hpf,7484.82,59.11,172.95,236.43,941.35,389.67,216.73,91.95,777.16,2493.48
24hpf,5411,91,1087,346,1405,607,276,40,1924,1203
2dpf,2678.22,76.73,242.72,303.6,1236.1,1999.28,299.43,49.21,711.47,1005.9
3dpf,5323.51,137.91,174.12,158.03,133.89,1731.41,78.73,0,178.71,426.39
5dpf,751.99,114.74,440.85,406.23,189.16,1837.33,145.75,87.34,486.34,1815.1
10dpf,1203.61,116.09,328.2,188.26,64.64,949.46,43.3,0.63,187.63,252.27
