stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,36.63,0,0,0,0,0,0,0,0,0
14hpf,93.63,0,0,0,0,0,0,0,0,0
16hpf,14.36,0,0,0,0,0,0,0,0,2.05
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,6,0,0,0,1,0,0,0,0,1
2dpf,15.01,0,0,1.67,22.52,41.7,0,0,4.17,7.51
3dpf,56.32,0,0,0,10.92,97.12,0,0,8.05,5.75
5dpf,24.29,1.03,2.58,1.55,6.72,83.21,0.52,0.52,6.2,18.61
10dpf,52.09,1.26,1.26,0,5.65,48.95,0,0,3.77,8.16
