stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,1.67,0,11.68,0,0.83,0,0.83,0.83
3dpf,9.77,40.23,1.72,11.49,2.3,5.17,0,0,5.17
5dpf,8.27,10.85,2.07,14.99,0.52,14.99,1.55,1.55,37.21
10dpf,6.28,21.34,0,18.2,0,15.06,1.26,0,2.51
