stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,1.67,0.83,0,0,0,0
3dpf,9.19,0,0,0,0,1.15,0,0,0
5dpf,0,0,1.55,2.58,0.52,3.62,0,0,1.55
10dpf,11.92,0.63,0.63,0.63,0,2.51,0.63,0.63,0.63
