stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,11.68,0,0,5,2.5,11.68,2.5,1.67,3.34
3dpf,43.67,0,0,0,1.15,13.79,0.57,0,2.3
5dpf,3.1,0.52,0.52,1.03,2.58,19.12,0.52,5.17,7.24
10dpf,15.69,0.63,0,0,0.63,10.67,0.63,1.88,3.14
