stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4500.8,10.32,30.97,0,640.02,41.29,0,61.94,1806.51,939.39
12hpf,1495.93,15.42,13.49,36.63,391.33,57.83,9.64,55.9,915.68,366.27
14hpf,2521.27,26.75,187.26,76.91,621.96,260.82,50.16,36.78,1260.64,672.12
16hpf,1175.12,57.42,170.22,20.51,428.62,182.52,49.22,32.81,693.18,445.03
19hpf,1606.86,13.14,35.03,2.19,238.62,109.46,37.22,2.19,210.16,124.78
24hpf,441,15,36,2,119,83,18,0,410,42
2dpf,170.99,15.01,10.84,27.52,145.13,209.35,25.86,4.17,155.14,68.39
3dpf,373.52,16.09,15.52,5.17,21.26,261.46,15.52,0,53.44,33.33
5dpf,160.22,13.95,60.99,70.29,55.82,750.95,32.04,60.47,208.8,311.13
10dpf,640.08,62.75,83.46,106.68,87.23,1548.75,57.73,2.51,337.61,121.11
