stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,0
12hpf,13.49,9.64,0,0,7.71,0,0,5.78,5.78,13.49
14hpf,0,0,0,0,3.34,0,0,3.34,3.34,3.34
16hpf,18.46,2.05,0,4.1,8.2,0,4.1,4.1,16.41,6.15
19hpf,4.38,0,2.19,0,4.38,0,2.19,2.19,0,8.76
24hpf,17,0,11,7,2,0,18,0,4,6
2dpf,127.61,1.67,23.35,15.01,41.7,84.24,32.53,4.17,22.52,25.86
3dpf,684.4,5.17,14.94,13.22,5.75,161.48,1.15,0,5.75,17.24
5dpf,53.75,4.13,22.74,25.84,5.17,85.28,22.22,5.17,9.82,56.85
10dpf,225.91,6.9,50.2,17.57,4.39,91.62,8.79,0,9.41,11.92
