stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0.83,0,0,0
3dpf,1.72,0,0,1.15,0.57,2.3,0,0.57,9.77
5dpf,0.52,0.52,0,0.52,0,1.55,0.52,0,29.98
10dpf,4.39,0.63,0.63,0.63,0,3.77,0,0.63,13.81
