stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0,0
16hpf,0,0,0,2.05,0,0,0,0,0,0
24hpf,0,0,0,7,0,0,1,0,0,0
2dpf,3.34,0,0,11.68,10.84,22.52,5.84,0,3.34,0.83
3dpf,8.05,0.57,0.57,1.72,1.15,48.27,4.6,0,0.57,1.72
5dpf,5.69,1.03,0,14.47,2.58,55.82,7.24,0,3.1,13.95
10dpf,14.43,1.26,0,12.55,3.14,64.64,8.16,0,1.26,5.65
