stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,0,0
12hpf,61.69,0,0,0,46.27,34.7,0,0,0,7.71
14hpf,90.28,0,0,0,3.34,6.69,0,0,0,40.13
16hpf,159.96,0,0,0,10.25,8.2,0,0,2.05,22.56
19hpf,118.22,0,0,0,10.95,2.19,0,0,0,26.27
24hpf,124,0,0,1,17,3,1,0,4,21
2dpf,32.53,0,0,1.67,4.17,12.51,0.83,0.83,7.51,14.18
3dpf,105.73,0,0.57,1.15,0,5.75,0,0,1.72,9.77
5dpf,21.71,0.52,0.52,1.55,0.52,6.2,0,0,1.55,27.91
10dpf,30.12,0,0,1.26,0,3.77,0,0,1.26,6.9
