stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,12.3,0,0,0
19hpf,0,0,0,0,0,2.19,0,0,0
24hpf,10,0,0,0,0,8,0,1,0
2dpf,14.18,0,0.83,0,0,3.34,2.5,2.5,0
3dpf,232.73,0,0,0,0,13.22,0.57,0,0.57
5dpf,8.79,0.52,0,0.52,0.52,4.65,1.55,1.55,0.52
10dpf,49.58,0,1.26,0,0.63,3.77,0,1.26,0
