stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,48.19,0,0,0,0,0,0,0,0,0
14hpf,56.85,0,0,3.34,0,0,0,0,0,0
16hpf,45.12,0,0,26.66,0,0,0,0,0,0
19hpf,19.7,0,0,21.89,0,0,0,0,0,2.19
24hpf,40,0,0,0,1,0,0,0,1,1
2dpf,105.09,0,1.67,9.17,5,8.34,0,0.83,1.67,3.34
3dpf,85.62,0,1.15,4.02,0,20.69,0.57,0,1.15,1.72
5dpf,63.05,0.52,0,6.72,0.52,13.44,1.55,0,1.55,4.65
10dpf,42.67,1.88,2.51,5.02,0,17.57,0.63,0,3.14,0.63
