stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,0,20.65,0,123.88,0,0,0,196.14,185.81
12hpf,817.37,23.13,5.78,26.99,133.01,26.99,1.93,17.35,605.31,190.85
14hpf,548.39,3.34,63.53,26.75,113.69,46.81,6.69,3.34,270.85,157.16
16hpf,937.22,34.86,145.61,112.79,334.28,141.51,38.97,18.46,541.42,340.44
19hpf,836.27,2.19,39.41,54.73,102.89,39.41,28.46,0,124.78,151.05
24hpf,1061,8,224,50,201,98,66,3,825,121
2dpf,582.19,29.19,61.72,76.73,284.42,477.93,70.06,6.67,218.53,155.14
3dpf,1206.18,43.1,27.58,37.35,32.18,327.55,16.66,0,37.35,63.79
5dpf,185.54,19.64,137.48,99.75,42.38,385.55,33.59,17.57,130.76,292.01
10dpf,463.75,42.67,119.23,80.32,37.02,412.92,20.71,0.63,82.83,74.05
