stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,113.55,0,0,41.29,10.32,0,144.52,0,134.2
12hpf,1.93,121.45,0,0,1.93,0,0,173.5,1.93,125.3
14hpf,0,80.25,0,3.34,0,0,0,46.81,0,140.44
16hpf,2.05,139.46,0,0,2.05,0,0,55.37,4.1,79.98
19hpf,0,48.16,0,8.76,0,0,0,21.89,0,96.32
24hpf,2,60,1,4,1,0,0,16,3,62
2dpf,16.68,36.7,0,3.34,5,49.21,1.67,20.02,3.34,51.71
3dpf,11.49,38.5,0,0.57,1.15,84.47,0,0.57,1.72,49.99
5dpf,6.2,56.85,3.1,7.75,2.07,91.48,0.52,35.66,3.62,140.06
10dpf,10.04,64.64,0.63,6.9,0,48.32,0.63,0.63,0.63,53.97
