stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,0,0,61.94,0,0,0,61.94,92.91
12hpf,5.78,0,0,0,1.93,0,0,0,0,0
14hpf,40.13,0,26.75,0,3.34,0,0,0,3.34,13.38
16hpf,159.96,0,0,2.05,24.61,0,0,2.05,47.17,16.41
19hpf,912.89,0,0,4.38,70.05,2.19,0,0,19.7,65.68
24hpf,118,2,0,2,33,0,0,0,2,12
2dpf,449.57,9.17,26.69,33.36,425.38,50.04,11.68,0.83,33.36,74.23
3dpf,322.38,0.57,0.57,2.3,5.17,6.32,1.15,0,1.15,3.45
5dpf,17.06,1.03,7.24,1.03,17.06,7.75,0,0.52,11.89,7.24
10dpf,28.24,0,3.77,0,0.63,1.88,0,0,1.88,0.63
