stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,20.65,10.32,0,0,30.97,10.32
12hpf,377.84,26.99,0,61.69,80.97,5.78,0,19.28,177.35,23.13
14hpf,387.89,16.72,93.63,137.1,60.19,6.69,16.72,10.03,504.92,240.76
16hpf,176.37,26.66,24.61,112.79,61.52,6.15,8.2,4.1,434.77,137.4
19hpf,317.43,6.57,2.19,87.57,24.08,2.19,13.14,4.38,218.92,181.7
24hpf,337,4,2,162,64,39,1,4,168,90
2dpf,760.68,20.02,25.86,140.12,431.22,724.81,22.52,33.36,282.75,412.03
3dpf,1450.98,18.39,13.22,56.89,78.15,1255.6,5.17,0.57,70.11,229.28
5dpf,315.78,70.81,93.03,233.09,113.7,1404.74,23.77,77.52,202.6,1111.18
10dpf,1577.62,59.62,96.64,188.26,93.5,1218.67,25.73,2.51,142.45,207.71
