stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,15.42,0,0,0,0,1.93,0,0,1.93,0
14hpf,16.72,0,0,0,0,0,0,3.34,0,6.69
16hpf,26.66,0,0,10.25,0,0,0,2.05,0,10.25
19hpf,24.08,0,0,2.19,0,2.19,0,0,0,4.38
24hpf,11,0,0,1,2,3,0,0,0,2
2dpf,146.8,0,5,12.51,64.22,131.78,12.51,1.67,30.86,25.02
3dpf,387.89,1.15,1.72,4.02,12.64,199.98,1.72,0,12.07,12.07
5dpf,62.02,3.1,6.2,9.3,11.37,154.53,8.79,3.1,20.67,51.68
10dpf,204.58,3.77,3.77,11.3,4.39,134.92,3.14,0,8.79,13.18
