stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1083.91,0,20.65,0,278.72,30.97,0,10.32,598.73,309.69
12hpf,2162.94,52.05,30.84,79.04,510.85,96.39,3.86,50.12,1461.23,399.04
14hpf,1270.67,20.06,70.22,56.85,234.07,160.51,26.75,13.38,541.71,240.76
16hpf,1513.5,63.58,123.05,90.24,371.2,200.98,41.02,41.02,617.3,410.16
19hpf,1609.05,13.14,28.46,35.03,199.22,105.08,56.92,4.38,205.78,205.78
24hpf,1010,17,44,18,201,90,43,1,465,129
2dpf,455.41,30.03,28.36,50.88,209.35,378.67,60.89,5,201.01,111.77
3dpf,995.86,54.02,18.39,20.69,12.64,260.89,17.24,0,33.33,52.29
5dpf,189.16,25.84,75.46,97.68,42.9,590.22,35.14,21.71,170.04,368.5
10dpf,335.1,42.67,46.44,69.03,25.1,470.65,21.96,0,91.62,59.62
