stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0,0.83,0.83,2.5,0,0,0,0,1.67
3dpf,2.87,0,5.75,1.15,1.15,2.3,0,0,0,3.45
5dpf,3.1,0,3.1,0,1.03,4.65,0.52,0.52,0.52,3.1
10dpf,6.28,0.63,47.69,0.63,0,1.88,0.63,0,0.63,0.63
