stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,1.93,0,0,0,0,0,0,42.41,1.93
14hpf,33.44,0,0,0,0,0,0,3.34,33.44,6.69
16hpf,20.51,0,0,26.66,4.1,0,0,0,41.02,20.51
19hpf,24.08,0,0,24.08,0,0,0,2.19,6.57,63.49
24hpf,127,2,7,4,26,10,11,0,229,99
2dpf,248.55,12.51,26.69,85.91,109.26,169.32,37.53,0.83,130.12,120.11
3dpf,1513.04,62.06,13.22,47.12,9.77,245.95,8.05,0,18.39,76.43
5dpf,193.81,68.74,47.55,218.1,39.28,495.12,33.59,12.4,112.15,339.56
10dpf,677.74,196.42,31.38,173.2,20.08,272.98,11.3,0,54.6,67.15
