stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,20.65,0
12hpf,11.57,0,0,1.93,5.78,0,0,0,9.64,5.78
14hpf,16.72,0,0,6.69,3.34,3.34,0,0,3.34,0
16hpf,8.2,0,0,0,2.05,0,0,0,2.05,0
19hpf,4.38,0,0,0,0,2.19,0,0,0,2.19
24hpf,6,0,0,0,0,2,0,0,0,0
2dpf,23.35,0.83,0,1.67,15.01,25.02,5,0,7.51,10.84
3dpf,64.36,0,0,2.3,4.6,32.75,0.57,0,3.45,2.87
5dpf,14.99,0,3.62,5.69,6.72,48.58,3.62,2.07,7.24,21.19
10dpf,21.34,0,0.63,1.26,0.63,15.69,0.63,0.63,2.51,3.14
