stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6389.9,103.23,30.97,0,1104.55,82.58,0,185.81,2560.09,2147.17
12hpf,5833.37,167.71,36.63,175.43,1480.51,260.25,15.42,298.8,2656.44,1804.37
14hpf,5560.84,73.56,257.48,307.64,1160.32,524.99,96.97,93.63,2180.2,1972.88
16hpf,4429.77,192.78,381.45,184.57,1447.88,576.28,155.86,135.35,2032.36,2038.51
19hpf,5908.61,61.3,153.24,89.76,788.11,356.84,214.54,45.97,766.21,1348.54
24hpf,4064,92,844,95,988,412,256,15,1623,600
2dpf,794.04,69.23,112.6,105.09,403.69,739.83,124.28,11.68,458.74,241.88
3dpf,1369.95,86.77,60.34,47.12,35.05,549.94,46.55,0,155.15,199.98
5dpf,447.57,66.15,246.53,216.03,146.26,1707.09,92,132.82,538.54,1468.83
10dpf,1179.76,152.49,240.97,259.8,167.55,2401.57,97.9,5.02,527.76,362.71
