stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,41.29,0,0,0,20.65,30.97
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,8.2,0,0,0,2.05,0,2.05,0,8.2,4.1
19hpf,253.95,0,0,2.19,21.89,0,0,0,8.76,19.7
24hpf,15,1,0,0,2,0,0,0,1,0
2dpf,187.67,4.17,7.51,10.01,147.63,28.36,4.17,0.83,18.35,23.35
3dpf,135.62,1.15,0.57,2.87,2.3,5.75,0,0,0.57,2.87
5dpf,10.34,0,6.72,1.03,9.3,3.1,0.52,0.52,4.13,8.27
10dpf,21.34,0,0,0,0,0,0,0,0,0
