stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1631.02,10.32,0,0,268.4,0,0,0,640.02,712.28
12hpf,86.75,0,1.93,1.93,17.35,0,0,1.93,17.35,25.06
14hpf,876.09,10.03,33.44,26.75,163.85,0,20.06,16.72,234.07,177.22
16hpf,1326.88,26.66,57.42,24.61,426.57,4.1,30.76,18.46,397.86,348.64
19hpf,2721.16,4.38,28.46,28.46,378.73,2.19,24.08,8.76,111.65,313.05
24hpf,984,3,77,23,261,8,7,0,38,68
2dpf,507.12,9.17,25.86,40.87,423.71,57.55,8.34,1.67,37.53,56.72
3dpf,654.52,4.02,2.87,5.75,11.49,13.79,2.3,0,3.45,10.34
5dpf,47.03,2.07,29.46,7.75,43.41,24.29,1.03,1.03,18.09,21.19
10dpf,64.64,0,3.14,1.26,0.63,0.63,0,0,0,0.63
