stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,16.72,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,47.17,2.05
24hpf,5,0,1,0,0,0,0,0,53,0
2dpf,1.67,0,0.83,0.83,1.67,3.34,0.83,3.34,14.18,1.67
3dpf,12.64,2.3,0,0,0,4.02,0.57,0,5.17,0
5dpf,12.4,1.03,5.69,13.44,3.62,46,4.13,6.2,78.04,24.29
10dpf,12.55,6.9,1.26,0.63,6.9,11.3,0.63,0,77.81,2.51
