stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,640.02,10.32,0,0,134.2,0,0,10.32,216.78,216.78
12hpf,337.36,28.92,0,15.42,133.01,15.42,0,30.84,183.14,104.1
14hpf,183.91,6.69,10.03,10.03,20.06,3.34,3.34,26.75,46.81,113.69
16hpf,45.12,6.15,2.05,2.05,16.41,8.2,2.05,10.25,20.51,53.32
19hpf,334.95,2.19,0,0,21.89,10.95,0,4.38,4.38,19.7
24hpf,121,2,18,3,21,4,1,2,10,18
2dpf,285.25,9.17,22.52,73.4,184.33,204.35,29.19,13.35,54.21,83.41
3dpf,1553.27,24.14,6.9,28.16,17.24,274.68,24.14,0,14.37,37.93
5dpf,333.35,31.53,84.24,99.75,69.77,450.16,53.75,25.32,65.64,101.82
10dpf,1121.4,62.75,123.62,75.93,28.24,240.97,23.85,0,21.96,32.63
