stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0.83,1.67,1.67,0,1.67,0
3dpf,6.9,0.57,2.3,3.45,0,9.77,0,1.15,0.57
5dpf,3.62,0,1.03,2.07,0,16.54,0,2.58,1.03
10dpf,3.77,0.63,2.51,1.26,0,9.41,0.63,0.63,0
