stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,19.28,9.64,0,1.93,36.63,0,0,0,17.35,102.17
14hpf,33.44,16.72,10.03,20.06,40.13,0,0,0,90.28,1153.63
16hpf,67.68,82.03,2.05,12.3,24.61,8.2,6.15,0,38.97,1640.65
19hpf,15.32,8.76,0,0,2.19,0,0,0,2.19,1390.13
24hpf,19,3,0,0,1,2,1,0,27,733
2dpf,60.05,0,3.34,3.34,16.68,27.52,4.17,55.05,8.34,521.3
3dpf,41.37,14.37,1.72,2.3,1.72,24.14,0,1.15,2.3,232.16
5dpf,40.31,5.69,3.1,9.3,4.65,40.83,8.27,189.68,2.58,1067.25
10dpf,30.12,10.04,1.88,1.88,0,8.16,6.9,1.26,1.88,183.24
