stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,0,0,0,0,92.91,10.32
12hpf,69.4,0,0,7.71,13.49,1.93,0,0,73.25,17.35
14hpf,0,0,26.75,6.69,6.69,0,0,3.34,96.97,23.41
16hpf,4.1,6.15,32.81,28.71,8.2,0,0,2.05,61.52,20.51
19hpf,6.57,6.57,4.38,32.84,2.19,0,0,0,74.43,15.32
24hpf,1,6,111,53,7,3,1,0,46,22
2dpf,52.55,25.02,152.64,68.39,72.56,308.61,3.34,3.34,137.62,88.41
3dpf,110.33,82.75,158.03,32.75,10.92,752.21,4.02,0,58.61,38.5
5dpf,49.1,75.97,202.08,231.54,49.62,1344.79,18.09,8.79,239.29,256.35
10dpf,70.91,125.51,284.27,146.22,10.04,924.36,6.28,0,120.49,34.51
