stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,3.34,7.51,5.84,1.67,0.83,0,15.85
3dpf,12.64,4.6,2.3,2.3,1.15,5.75,2.3,0,4.6
5dpf,2.07,8.79,13.44,7.75,1.03,6.72,2.07,2.07,38.76
10dpf,2.51,3.14,8.79,1.88,0.63,0.63,0.63,0.63,23.22
