stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,30.97,0,0,10.32,41.29,51.61
12hpf,171.57,1.93,5.78,0,23.13,1.93,3.86,5.78,61.69,77.11
14hpf,247.45,0,40.13,23.41,60.19,43.47,10.03,0,56.85,56.85
16hpf,164.07,18.46,14.36,8.2,61.52,30.76,4.1,0,63.58,36.91
19hpf,461.92,6.57,15.32,21.89,85.38,43.78,21.89,6.57,54.73,85.38
24hpf,1079,24,183,48,439,193,113,6,406,152
2dpf,598.87,18.35,46.71,88.41,415.37,662.26,74.23,20.02,240.21,213.52
3dpf,606.83,59.19,20.11,36.78,28.16,455.12,16.09,0,55.74,46.55
5dpf,231.02,25.32,94.58,72.87,62.02,743.2,37.21,37.73,203.11,408.29
10dpf,308.12,40.16,57.11,56.48,26.98,540.31,22.59,0,124.88,35.77
