stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,3.34,0,0,0,0,0
16hpf,2.05,0,82.03,0,2.05,2.05,0,0,2.05,0
19hpf,0,0,67.86,0,0,0,0,0,0,2.19
24hpf,1,0,28,1,3,0,0,0,1,1
2dpf,42.54,0.83,6.67,10.84,17.52,45.04,5,1.67,12.51,83.41
3dpf,61.49,2.3,5.75,10.34,3.45,59.76,1.15,0,9.19,22.99
5dpf,55.3,8.27,51.68,37.21,9.3,136.96,31.53,6.2,36.69,173.65
10dpf,266.07,11.3,37.65,15.06,6.28,57.11,9.41,0,15.69,65.89
