stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2281.37,30.97,30.97,0,650.35,51.61,0,165.17,1156.17,836.16
12hpf,3984.66,136.87,36.63,148.44,1183.64,213.98,11.57,350.85,2319.08,1474.73
14hpf,1865.88,53.5,180.57,210.66,779.12,314.32,30.09,140.44,1728.78,1501.39
16hpf,1187.42,137.4,155.86,143.56,808.02,287.11,73.83,213.29,1384.3,1636.55
19hpf,1635.32,32.84,85.38,89.76,374.35,181.7,122.59,85.38,461.92,1193.11
24hpf,1088,40,274,151,588,304,177,37,838,532
2dpf,674.77,25.02,91.75,140.96,510.45,1072.62,125.95,60.05,364.49,281.08
3dpf,1590.62,49.42,58.04,67.81,77,1006.2,33.9,1.15,92.52,113.21
5dpf,277.02,43.41,219.14,160.22,81.14,903.93,68.22,80.63,231.02,453.26
10dpf,823.95,121.11,176.34,190.14,77.81,1142.74,57.73,4.39,195.79,158.77
