stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,10.32,0,0,30.97,134.2,30.97
12hpf,1.93,7.71,5.78,1.93,7.71,0,0,1.93,65.54,5.78
14hpf,13.38,3.34,10.03,6.69,10.03,0,0,0,100.32,10.03
16hpf,2.05,0,4.1,10.25,2.05,2.05,0,0,47.17,8.2
19hpf,43.78,2.19,17.51,4.38,8.76,0,0,2.19,17.51,15.32
24hpf,11,1,18,5,7,5,1,0,11,1
2dpf,150.97,2.5,45.04,39.2,84.24,181.83,5,3.34,48.38,42.54
3dpf,863.12,12.64,41.95,28.73,41.95,705.09,9.77,0,33.9,38.5
5dpf,127.14,13.44,127.14,69.26,26.36,546.29,23.26,36.18,55.82,213.45
10dpf,714.76,13.81,72.79,45.81,15.06,448.06,10.67,0,39.53,26.98
