stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,939.39,30.97,30.97,0,258.07,20.65,0,20.65,278.72,258.07
12hpf,576.4,26.99,17.35,26.99,165.79,28.92,1.93,38.56,215.91,177.35
14hpf,645.37,10.03,56.85,60.19,207.32,80.25,16.72,10.03,220.69,187.26
16hpf,248.15,10.25,12.3,18.46,129.2,47.17,10.25,4.1,108.69,106.64
19hpf,512.27,2.19,0,10.95,59.11,28.46,4.38,4.38,28.46,70.05
24hpf,343,5,16,12,145,52,12,0,47,45
2dpf,364.49,5.84,25.86,38.37,226.03,356.15,52.55,6.67,99.26,143.46
3dpf,817.15,13.79,18.39,13.22,28.16,309.73,16.09,0,29.31,56.32
5dpf,141.61,14.47,70.81,65.64,38.76,372.12,29.46,23.26,77.01,276.5
10dpf,313.77,18.83,66.52,46.44,23.85,269.21,21.34,0,31.38,57.73
