stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,0,30.97,0,165.17,0,0,30.97,92.91,103.23
12hpf,468.44,23.13,19.28,7.71,163.86,19.28,0,32.77,185.06,119.52
14hpf,341.07,13.38,53.5,30.09,100.32,40.13,3.34,10.03,110.35,70.22
16hpf,350.69,49.22,16.41,30.76,166.12,53.32,6.15,20.51,143.56,125.1
19hpf,632.67,8.76,0,19.7,67.86,32.84,6.57,0,35.03,94.13
24hpf,477,11,11,18,154,57,16,1,64,72
2dpf,725.65,15.01,37.53,107.6,492.1,664.76,68.39,16.68,206.02,263.57
3dpf,1554.42,11.49,15.52,44.25,56.89,667.74,20.69,0,54.02,81.6
5dpf,245.49,29.46,68.22,128.69,80.11,747.85,46,36.69,109.57,426.38
10dpf,640.71,16.94,55.85,58.36,27.61,434.88,22.59,1.26,45.18,79.07
