stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,10.32,10.32,0,361.3,20.65,0,123.88,299.37,113.55
12hpf,117.59,15.42,3.86,13.49,404.83,17.35,0,239.04,256.39,46.27
14hpf,428.01,13.38,33.44,86.94,173.88,43.47,0,90.28,86.94,123.72
16hpf,180.47,18.46,6.15,26.66,59.47,20.51,2.05,100.49,57.42,94.34
19hpf,477.24,2.19,4.38,26.27,89.76,10.95,2.19,26.27,8.76,89.76
24hpf,184,2,9,28,113,46,13,26,17,66
2dpf,448.73,5.84,65.06,169.32,392.85,813.22,101.76,7.51,150.13,631.4
3dpf,907.94,12.64,42.52,75.28,55.17,1074.01,26.43,0,49.99,241.35
5dpf,279.6,22.22,93.55,177.79,63.05,1118.42,38.25,11.89,84.24,604.69
10dpf,404.13,29.49,89.11,100.41,13.18,513.32,30.75,1.26,27.61,69.66
