stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0,0,0,0,0,0.83
3dpf,78.73,0.57,0.57,0.57,0,0.57,0,0.57,0.57
5dpf,6.72,0,0,3.1,1.03,4.65,1.03,1.55,2.07
10dpf,90.36,0.63,1.26,1.26,0.63,0.63,0,0,0.63
