stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6224.73,92.91,30.97,0,1073.59,82.58,0,144.52,2415.57,2188.46
12hpf,5418.91,148.44,34.7,167.71,1409.19,239.04,13.49,229.4,2444.39,1578.83
14hpf,4795.1,50.16,234.07,280.88,932.94,438.05,80.25,86.94,1605.05,1334.2
16hpf,4003.2,151.76,295.32,231.74,1189.47,481.94,114.85,137.4,1470.44,1540.16
19hpf,6282.96,48.16,135.73,140.11,748.7,302.11,148.86,26.27,494.76,1033.3
24hpf,4049,51,335,112,876,286,118,14,384,439
2dpf,1177.72,31.69,90.08,132.62,715.64,706.46,83.41,10.84,276.08,318.62
3dpf,2254.91,27.01,21.84,32.18,31.61,337.32,18.96,0,39.65,80.45
5dpf,314.23,32.04,154.01,111.64,99.75,627.43,42.9,22.74,190.19,523.03
10dpf,606.82,30.75,104.8,75.3,36.4,371.5,26.98,0.63,79.07,121.11
