stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,536.79,30.97,20.65,0,113.55,10.32,0,10.32,206.46,154.84
12hpf,454.95,15.42,11.57,15.42,129.16,23.13,1.93,30.84,254.46,123.38
14hpf,247.45,10.03,30.09,26.75,60.19,20.06,6.69,10.03,107,36.78
16hpf,264.56,14.36,8.2,32.81,123.05,53.32,2.05,4.1,176.37,96.39
19hpf,321.81,0,0,10.95,41.59,19.7,2.19,0,24.08,35.03
24hpf,270,7,4,23,73,36,11,0,43,37
2dpf,372.83,12.51,35.87,68.39,201.85,297.77,50.04,4.17,84.24,138.46
3dpf,881.51,22.99,21.26,23.56,17.81,299.39,8.05,0.57,24.14,61.49
5dpf,99.23,24.81,46.51,61.5,28.94,250.66,23.26,9.3,67.19,206.21
10dpf,263.56,34.51,46.44,45.18,10.04,167.55,12.55,0.63,15.69,40.79
