stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0
16hpf,0,0,4.1,2.05,0,0,0,0,0
24hpf,0,0,0,9,0,0,0,0,0
2dpf,7.51,0,3.34,3.34,6.67,2.5,0.83,0.83,5
3dpf,27.58,0,2.3,0.57,0.57,8.05,0,0.57,1.72
5dpf,1.03,0,2.58,2.07,0,6.2,0,3.1,8.27
10dpf,14.43,0.63,78.44,2.51,0.63,3.77,0,1.26,0
