stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3241.4,61.94,0,0,567.76,41.29,0,175.49,1238.75,1321.34
12hpf,1073.76,38.56,9.64,46.27,360.49,42.41,1.93,88.68,377.84,416.39
14hpf,1909.35,30.09,76.91,137.1,344.42,173.88,16.72,36.78,504.92,682.15
16hpf,916.72,51.27,49.22,65.63,254.3,125.1,14.36,34.86,315.83,369.15
19hpf,2329.29,15.32,6.57,32.84,142.3,65.68,41.59,8.76,153.24,341.51
24hpf,1526,9,18,32,194,109,37,4,131,122
2dpf,959.19,17.52,32.53,87.58,349.48,648.08,75.07,5.84,172.65,243.55
3dpf,2374.43,18.39,14.94,31.61,25.28,459.14,14.37,0,30.46,63.79
5dpf,154.01,17.06,54.27,80.11,42.38,361.78,28.94,18.61,67.7,204.66
10dpf,374.01,11.92,53.34,38.28,16.32,206.46,16.32,0,25.1,40.16
