stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,10.32,0,10.32
12hpf,17.35,13.49,0,0,3.86,0,0,11.57,3.86,7.71
14hpf,140.44,3.34,10.03,6.69,3.34,13.38,0,30.09,33.44,20.06
16hpf,182.52,26.66,4.1,10.25,45.12,18.46,8.2,10.25,67.68,57.42
19hpf,369.97,2.19,8.76,10.95,56.92,21.89,109.46,10.95,15.32,59.11
24hpf,93,10,164,27,31,24,76,1,21,27
2dpf,240.21,5,175.99,66.73,170.15,266.9,72.56,5.84,90.08,100.92
3dpf,726.93,68.96,90.22,37.93,20.69,299.39,14.94,0,20.11,39.65
5dpf,75.46,24.81,239.29,146.26,22.22,218.62,22.74,16.54,40.83,155.05
10dpf,183.87,49.58,151.86,67.77,10.67,103.54,8.79,0.63,16.32,31.38
