stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5367.93,103.23,30.97,0,970.36,72.26,0,175.49,1847.81,2136.85
12hpf,5324.45,154.22,36.63,154.22,1355.21,229.4,15.42,275.67,2238.12,1763.89
14hpf,3775.22,63.53,190.6,267.51,862.72,347.76,63.53,66.88,1126.88,1635.15
16hpf,2249.75,98.44,92.29,135.35,797.77,295.32,63.58,59.47,723.94,1324.83
19hpf,3561.8,45.97,4.38,98.51,424.7,179.51,56.92,17.51,229.86,1215
24hpf,1770,34,52,101,535,219,49,6,292,346
2dpf,798.21,18.35,30.86,81.74,438.72,721.48,60.05,11.68,206.02,227.7
3dpf,1397.54,27.01,19.54,31.61,42.52,607.4,22.99,0,52.29,58.04
5dpf,196.91,16.54,53.75,79.59,61.5,474.45,32.04,20.16,108.02,195.36
10dpf,344.52,16.94,48.32,47.06,16.32,323.18,10.04,0,38.91,42.04
