stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,433.56,10.32,30.97,0,154.84,20.65,0,175.49,227.1,443.89
12hpf,1395.69,106.03,30.84,71.33,601.46,154.22,3.86,348.92,701.7,690.13
14hpf,846,30.09,70.22,76.91,287.57,193.94,20.06,133.75,270.85,1247.26
16hpf,1189.47,116.9,141.51,131.25,609.09,268.66,53.32,198.93,522.96,1628.35
19hpf,1166.84,30.65,63.49,111.65,275.84,113.84,83.19,81,131.35,1876.13
24hpf,977,27,194,154,470,229,147,37,368,730
2dpf,1005.06,31.69,110.93,172.65,634.73,1424.6,149.3,73.4,382.84,789.04
3dpf,2720.37,63.79,64.36,88.5,101.71,1387.77,39.65,0.57,89.64,252.27
5dpf,361.78,74.94,185.02,247.04,87.86,1032.62,75.46,71.32,171.59,972.15
10dpf,1046.72,165.67,163.79,176.96,64.64,1104.46,57.11,1.26,109.19,262.31
