stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0.83,1.67,2.5,2.5,0,0.83,0.83
3dpf,16.66,0,0.57,0.57,0,6.9,0,0,0
5dpf,1.55,1.03,1.03,0.52,1.03,3.62,0.52,1.55,1.03
10dpf,6.9,0,0.63,3.77,0.63,4.39,0,0,1.88
