stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5708.59,61.94,30.97,0,836.16,72.26,0,92.91,2023.3,1187.14
12hpf,5611.68,121.45,30.84,140.73,1345.57,242.9,15.42,188.92,2297.88,1561.48
14hpf,5450.5,53.5,240.76,270.85,1063.35,478.17,93.63,76.91,1742.15,1524.8
16hpf,4517.95,166.12,346.59,252.25,1273.56,559.87,153.81,127.15,1376.1,1673.47
19hpf,7079.82,52.54,142.3,186.08,810,372.16,201.4,37.22,569.19,1453.62
24hpf,5338,101,1027,304,1415,610,248,35,1225,925
2dpf,2101.87,86.74,168.48,340.3,1380.4,1855.82,260.23,42.54,713.14,698.96
3dpf,4458.67,100.56,84.47,153.43,117.8,1791.74,81.02,0,221.81,253.42
5dpf,841.91,105.95,390.72,463.6,255.31,2664.25,163.83,191.74,624.85,1745.33
10dpf,2235.9,186.38,363.97,449.31,197.67,3118.21,133.66,6.9,562.27,390.33
