stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,278.72,0,0,0,30.97,0,0,10.32,196.14,20.65
12hpf,780.74,19.28,11.57,25.06,158.08,32.77,0,17.35,578.33,190.85
14hpf,321.01,3.34,40.13,16.72,73.56,26.75,3.34,3.34,200.63,63.53
16hpf,447.08,32.81,45.12,14.36,190.73,61.52,49.22,4.1,354.79,176.37
19hpf,383.11,8.76,6.57,2.19,41.59,24.08,17.51,0,52.54,59.11
24hpf,432,9,60,18,73,46,24,1,299,60
2dpf,306.94,25.02,26.69,37.53,129.28,198.51,40.87,2.5,115.94,80.07
3dpf,860.82,55.17,14.94,25.86,10.34,204.57,9.77,0,36.78,54.59
5dpf,155.05,16.54,75.97,66.67,27.39,412.43,27.91,19.64,144.71,291.49
10dpf,425.47,32,43.3,60.87,33.26,602.43,26.36,0,134.92,64.64
