stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,140.44,2200.26,2300.58
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2524.13
24hpf,5464,110,1177,332,1467,636,278,40,2037,1276
2dpf,2728.26,95.08,306.11,346.14,1413.76,2183.61,339.47,75.07,869.94,1104.32
3dpf,5537.86,193.66,247.1,168.37,189.63,2210.66,84.47,1.15,259.16,506.26
5dpf,888.95,167.45,579.37,478.07,254.8,2780.54,170.04,224.82,690.48,2447.18
10dpf,2416.63,363.34,658.91,497.63,213.99,3331.57,144.96,6.9,658.91,620
