stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,10.32,0,0,10.32,0
12hpf,36.63,0,0,0,0,11.57,0,1.93,0,3.86
14hpf,43.47,0,0,0,0,73.56,0,0,0,6.69
16hpf,36.91,0,0,0,0,79.98,0,0,0,0
19hpf,10.95,0,0,0,2.19,24.08,0,0,0,2.19
24hpf,15,0,0,0,1,70,0,0,0,2
2dpf,128.45,3.34,5,7.51,21.69,90.91,6.67,0,20.85,25.02
3dpf,352.26,2.87,0,0.57,2.87,29.88,0,0,0.57,2.3
5dpf,40.31,1.03,5.69,4.13,3.1,44.45,2.07,2.07,5.17,15.5
10dpf,129.9,1.26,1.88,0,0.63,10.04,0.63,0,1.26,0.63
