stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1424.57,0,0,0,72.26,20.65,0,10.32,41.29,82.58
12hpf,1711.84,9.64,1.93,13.49,82.89,28.92,0,7.71,90.6,140.73
14hpf,1350.92,6.69,0,16.72,40.13,33.44,10.03,0,36.78,83.6
16hpf,734.19,6.15,0,2.05,24.61,26.66,6.15,2.05,51.27,116.9
19hpf,1838.92,2.19,0,4.38,13.14,15.32,0,0,10.95,63.49
24hpf,812,2,4,5,53,27,2,1,31,42
2dpf,623.89,2.5,9.17,28.36,145.13,268.57,17.52,1.67,65.06,90.91
3dpf,1408.46,3.45,1.72,9.19,10.92,301.11,12.07,0,24.71,48.84
5dpf,200.01,1.55,6.2,14.99,19.64,255.83,13.95,6.72,54.78,93.03
10dpf,615.61,3.77,3.14,8.16,12.55,218.38,8.16,0,46.44,33.26
