stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2642.67,51.61,30.97,0,443.89,20.65,0,82.58,1341.98,536.79
12hpf,2085.83,46.27,32.77,71.33,476.15,98.32,5.78,86.75,1397.62,443.38
14hpf,862.72,6.69,150.47,50.16,214.01,100.32,3.34,6.69,521.64,147.13
16hpf,713.68,18.46,108.69,32.81,272.76,127.15,16.41,6.15,442.98,221.49
19hpf,915.08,4.38,41.59,15.32,122.59,56.92,21.89,0,159.81,102.89
24hpf,485,12,53,16,121,56,15,1,129,51
2dpf,256.9,5.84,22.52,30.03,120.94,209.35,21.69,1.67,111.77,75.07
3dpf,667.74,14.37,9.19,17.81,18.96,236.75,9.19,0,41.95,36.2
5dpf,121.45,14.99,47.55,48.07,36.18,411.4,34.63,23.26,106.98,258.93
10dpf,308.75,27.61,35.14,37.65,19.45,451.2,21.96,0.63,78.44,50.83
