stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,10.03,0,0,0,107,0
16hpf,8.2,0,0,0,12.3,2.05,0,0,291.22,2.05
19hpf,0,0,0,4.38,8.76,4.38,0,0,216.73,0
24hpf,37,0,1,1,8,2,1,0,752,5
2dpf,45.04,0.83,19.18,6.67,9.17,32.53,5.84,0.83,57.55,12.51
3dpf,78.73,1.15,18.96,0.57,1.15,12.07,1.72,0,28.73,10.34
5dpf,9.3,2.58,35.14,2.58,1.03,17.06,1.03,0.52,69.26,36.69
10dpf,35.77,2.51,23.22,1.88,2.51,13.18,0.63,0,112.33,5.65
