stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,0,0,10.32,0,0,0,82.58,10.32
12hpf,368.2,7.71,0,36.63,142.65,26.99,0,15.42,381.69,107.95
14hpf,147.13,0,16.72,6.69,36.78,10.03,0,0,237.41,40.13
16hpf,237.89,6.15,73.83,20.51,116.9,43.07,10.25,2.05,330.18,67.68
19hpf,256.13,0,24.08,8.76,50.35,10.95,10.95,4.38,170.76,26.27
24hpf,562,5,337,14,130,57,26,1,523,72
2dpf,374.5,14.18,30.86,39.2,200.18,264.4,45.87,4.17,159.31,82.57
3dpf,563.73,10.34,8.62,12.07,7.47,167.8,10.34,0,34.48,29.88
5dpf,131.27,8.79,59.95,33.59,23.77,277.02,25.84,17.06,95.1,203.11
10dpf,238.46,23.85,37.02,41.42,24.47,332.59,15.69,1.88,72.17,43.93
