stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,578.08,10.32,0,0,92.91,10.32,0,20.65,227.1,247.75
12hpf,360.49,17.35,13.49,13.49,84.82,17.35,1.93,25.06,152.29,136.87
14hpf,354.45,10.03,16.72,20.06,56.85,23.41,3.34,10.03,100.32,60.19
16hpf,164.07,6.15,6.15,14.36,55.37,20.51,2.05,6.15,53.32,32.81
19hpf,437.84,0,4.38,8.76,17.51,4.38,2.19,2.19,15.32,17.51
24hpf,192,0,5,16,27,16,4,2,43,12
2dpf,485.43,5.84,35.03,64.22,187.67,372.83,45.04,8.34,121.78,130.12
3dpf,1871.04,23.56,35.63,41.95,55.17,716.01,20.11,0,49.99,72.41
5dpf,240.33,31.01,78.56,137.99,42.9,490.47,37.21,25.32,98.71,256.35
10dpf,904.9,48.32,58.99,67.15,20.08,433,30.12,1.26,70.91,57.11
