stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,13.49,0,0,0,0,0,0
14hpf,0,0,3.34,10.03,0,0,0,0,0,0
16hpf,0,0,88.19,129.2,0,0,0,0,2.05,0
19hpf,0,0,54.73,72.24,0,0,0,0,0,2.19
24hpf,2,0,158,78,0,1,0,0,1,0
2dpf,15.01,0.83,67.56,39.2,3.34,6.67,1.67,0.83,5,7.51
3dpf,6.9,0.57,56.89,17.24,0,1.72,0,0,0.57,1.15
5dpf,2.58,2.07,24.81,25.32,0.52,7.75,0,1.03,1.03,2.07
10dpf,8.79,1.26,138.68,25.1,0,0,1.26,0,2.51,1.88
